Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
15631,3/28/2023,4:59:40 PM,62,29.9,71,27.7
15632,3/28/2023,4:59:45 PM,62,29.9,74,27.7
15633,3/28/2023,4:59:50 PM,62,29.9,73,27.7
15634,3/28/2023,4:59:55 PM,62,29.9,73,27.7
15635,3/28/2023,5:00:00 PM,62,29.9,69,27.7
15636,3/28/2023,5:00:05 PM,62,29.9,76,27.7
15637,3/28/2023,5:00:10 PM,62,29.9,73,27.7
15638,3/28/2023,5:00:15 PM,62,29.9,72,27.7
15639,3/28/2023,5:00:20 PM,62,29.9,78,27.7
15640,3/28/2023,5:00:25 PM,62,29.9,73,27.7
15641,3/28/2023,5:00:30 PM,62,29.9,69,27.7
15642,3/28/2023,5:00:35 PM,62,29.9,76,27.7
15643,3/28/2023,5:00:40 PM,62,29.9,71,27.7
15644,3/28/2023,5:00:45 PM,62,29.9,76,27.7
15645,3/28/2023,5:00:50 PM,62,29.9,77,27.6
15646,3/28/2023,5:00:55 PM,62,29.9,71,27.6
15647,3/28/2023,5:01:00 PM,62,29.9,74,27.6
15648,3/28/2023,5:01:05 PM,62,29.9,77,27.6
15649,3/28/2023,5:01:10 PM,62,29.9,75,27.6
15650,3/28/2023,5:01:15 PM,62,29.9,78,27.7
15651,3/28/2023,5:01:20 PM,62,29.9,69,27.6
15652,3/28/2023,5:01:25 PM,62,29.9,73,27.6
15653,3/28/2023,5:01:30 PM,62,29.9,77,27.6
15654,3/28/2023,5:01:35 PM,62,29.9,73,27.7
15655,3/28/2023,5:01:40 PM,62,29.9,70,27.7
15656,3/28/2023,5:01:45 PM,62,29.9,79,27.6
15657,3/28/2023,5:01:50 PM,62,29.9,73,27.6
15658,3/28/2023,5:01:55 PM,62,29.9,65,27.6
15659,3/28/2023,5:02:00 PM,62,29.9,76,27.6
15660,3/28/2023,5:02:05 PM,62,29.9,72,27.6
15661,3/28/2023,5:02:10 PM,62,29.9,72,27.6
15662,3/28/2023,5:02:15 PM,62,29.9,79,27.7
15663,3/28/2023,5:02:20 PM,62,29.9,66,27.7
15664,3/28/2023,5:02:25 PM,62,30.0,73,27.7
15665,3/28/2023,5:02:30 PM,62,30.0,73,27.7
15666,3/28/2023,5:02:35 PM,62,30.0,73,27.6
15667,3/28/2023,5:02:40 PM,62,30.0,78,27.7
15668,3/28/2023,5:02:45 PM,62,30.0,74,27.7
15669,3/28/2023,5:02:50 PM,62,29.9,72,27.7
15670,3/28/2023,5:02:55 PM,62,29.9,78,27.7
15671,3/28/2023,5:03:00 PM,62,29.9,77,27.7
15672,3/28/2023,5:03:05 PM,62,29.9,77,27.7
15673,3/28/2023,5:03:10 PM,62,29.9,73,27.6
15674,3/28/2023,5:03:15 PM,62,29.9,74,27.6
15675,3/28/2023,5:03:20 PM,62,29.9,77,27.7
15676,3/28/2023,5:03:25 PM,62,29.9,70,27.7
15677,3/28/2023,5:03:30 PM,62,29.9,75,27.6
15678,3/28/2023,5:03:35 PM,62,29.9,73,27.6
15679,3/28/2023,5:03:40 PM,62,29.9,75,27.6
15680,3/28/2023,5:03:45 PM,62,29.9,74,27.6
15681,3/28/2023,5:03:50 PM,62,30.0,77,27.7
15682,3/28/2023,5:03:55 PM,62,29.9,73,27.7
15683,3/28/2023,5:04:00 PM,62,29.9,74,27.7
15684,3/28/2023,5:04:05 PM,62,29.9,76,27.6
15685,3/28/2023,5:04:10 PM,62,29.9,72,27.6
15686,3/28/2023,5:04:15 PM,62,29.9,74,27.6
15687,3/28/2023,5:04:20 PM,62,29.9,74,27.7
15688,3/28/2023,5:04:25 PM,62,29.9,72,27.7
15689,3/28/2023,5:04:30 PM,62,29.9,76,27.7
15690,3/28/2023,5:04:35 PM,62,29.9,75,27.7
15691,3/28/2023,5:04:40 PM,62,29.9,73,27.7
15692,3/28/2023,5:04:45 PM,62,29.9,74,27.7
15693,3/28/2023,5:04:50 PM,62,29.9,74,27.6
15694,3/28/2023,5:04:55 PM,62,29.9,73,27.7
15695,3/28/2023,5:05:00 PM,62,29.9,73,27.7
15696,3/28/2023,5:05:05 PM,62,29.9,75,27.7
15697,3/28/2023,5:05:10 PM,62,29.9,75,27.7
15698,3/28/2023,5:05:15 PM,62,29.9,72,27.7
15699,3/28/2023,5:05:20 PM,62,29.9,72,27.7
15700,3/28/2023,5:05:25 PM,62,29.9,78,27.7
15701,3/28/2023,5:05:30 PM,62,29.9,74,27.7
15702,3/28/2023,5:05:35 PM,62,29.9,74,27.7
15703,3/28/2023,5:05:40 PM,62,29.9,74,27.6
15704,3/28/2023,5:05:45 PM,62,29.9,76,27.6
15705,3/28/2023,5:05:50 PM,62,29.9,73,27.6
15706,3/28/2023,5:05:55 PM,62,29.9,74,27.7
15707,3/28/2023,5:06:00 PM,62,29.9,74,27.6
15708,3/28/2023,5:06:05 PM,62,29.9,76,27.7
15709,3/28/2023,5:06:10 PM,62,29.9,74,27.6
15710,3/28/2023,5:06:15 PM,62,29.9,76,27.6
15711,3/28/2023,5:06:20 PM,62,29.9,73,27.6
15712,3/28/2023,5:06:25 PM,62,29.9,76,27.6
15713,3/28/2023,5:06:30 PM,62,29.9,73,27.6
15714,3/28/2023,5:06:35 PM,62,29.9,72,27.6
15715,3/28/2023,5:06:40 PM,62,29.9,74,27.6
15716,3/28/2023,5:06:45 PM,62,29.9,72,27.6
15717,3/28/2023,5:06:50 PM,62,29.9,72,27.6
15718,3/28/2023,5:06:55 PM,62,29.9,74,27.6
15719,3/28/2023,5:07:00 PM,62,29.9,73,27.6
15720,3/28/2023,5:07:05 PM,62,29.9,74,27.7
15721,3/28/2023,5:07:10 PM,62,29.9,77,27.7
15722,3/28/2023,5:07:15 PM,62,29.9,74,27.7
15723,3/28/2023,5:07:20 PM,62,29.9,73,27.7
15724,3/28/2023,5:07:25 PM,62,29.9,75,27.7
15725,3/28/2023,5:07:30 PM,62,29.9,72,27.7
15726,3/28/2023,5:07:35 PM,62,29.9,71,27.7
15727,3/28/2023,5:07:40 PM,62,29.9,76,27.7
15728,3/28/2023,5:07:45 PM,62,30.0,73,27.7
15729,3/28/2023,5:07:50 PM,62,29.9,73,27.7
15730,3/28/2023,5:07:55 PM,62,30.0,72,27.7
15731,3/28/2023,5:08:00 PM,62,30.0,72,27.7
15732,3/28/2023,5:08:05 PM,62,29.9,73,27.7
15733,3/28/2023,5:08:10 PM,62,29.9,76,27.7
15734,3/28/2023,5:08:15 PM,62,29.9,74,27.7
15735,3/28/2023,5:08:20 PM,62,30.0,74,27.7
15736,3/28/2023,5:08:25 PM,62,30.0,74,27.7
15737,3/28/2023,5:08:30 PM,62,29.9,74,27.7
15738,3/28/2023,5:08:35 PM,62,29.9,74,27.7
15739,3/28/2023,5:08:40 PM,62,29.9,74,27.7
15740,3/28/2023,5:08:45 PM,62,30.0,72,27.7
15741,3/28/2023,5:08:50 PM,62,30.0,74,27.7
15742,3/28/2023,5:08:55 PM,62,30.0,70,27.7
15743,3/28/2023,5:09:00 PM,62,30.0,75,27.6
15744,3/28/2023,5:09:05 PM,62,30.0,73,27.7
15745,3/28/2023,5:09:10 PM,62,30.0,73,27.7
15746,3/28/2023,5:09:15 PM,62,30.0,73,27.7
15747,3/28/2023,5:09:20 PM,62,30.0,73,27.6
15748,3/28/2023,5:09:25 PM,62,30.1,74,27.6
15749,3/28/2023,5:09:30 PM,62,30.1,74,27.7
15750,3/28/2023,5:09:35 PM,62,30.1,73,27.7
15751,3/28/2023,5:09:40 PM,62,30.1,73,27.7
15752,3/28/2023,5:09:45 PM,62,30.1,71,27.6
15753,3/28/2023,5:09:50 PM,62,30.1,73,27.6
15754,3/28/2023,5:09:55 PM,62,30.1,74,27.6
15755,3/28/2023,5:10:00 PM,62,30.1,74,27.6
15756,3/28/2023,5:10:05 PM,62,30.1,73,27.7
15757,3/28/2023,5:10:10 PM,62,30.1,73,27.7
15758,3/28/2023,5:10:15 PM,62,30.1,74,27.6
15759,3/28/2023,5:10:20 PM,62,30.1,74,27.6
15760,3/28/2023,5:10:25 PM,62,30.1,72,27.6
15761,3/28/2023,5:10:30 PM,62,30.1,74,27.6
15762,3/28/2023,5:10:35 PM,62,30.1,72,27.7
15763,3/28/2023,5:10:40 PM,62,30.1,72,27.7
15764,3/28/2023,5:10:45 PM,62,30.1,73,27.7
15765,3/28/2023,5:10:50 PM,62,30.1,73,27.7
15766,3/28/2023,5:10:55 PM,62,30.1,75,27.7
15767,3/28/2023,5:11:00 PM,62,30.1,72,27.7
15768,3/28/2023,5:11:05 PM,62,30.1,75,27.7
15769,3/28/2023,5:11:10 PM,62,30.1,73,27.7
15770,3/28/2023,5:11:15 PM,62,30.1,73,27.7
15771,3/28/2023,5:11:20 PM,62,30.1,73,27.6
15772,3/28/2023,5:11:25 PM,62,30.1,74,27.6
15773,3/28/2023,5:11:30 PM,62,30.1,73,27.6
15774,3/28/2023,5:11:35 PM,62,30.1,73,27.6
15775,3/28/2023,5:11:40 PM,62,30.1,73,27.7
15776,3/28/2023,5:11:45 PM,62,30.1,73,27.7
15777,3/28/2023,5:11:50 PM,62,30.1,73,27.7
15778,3/28/2023,5:11:55 PM,62,30.1,75,27.7
15779,3/28/2023,5:12:00 PM,62,30.1,73,27.7
15780,3/28/2023,5:12:05 PM,62,30.1,72,27.7
15781,3/28/2023,5:12:10 PM,62,30.1,75,27.7
15782,3/28/2023,5:12:15 PM,62,30.1,76,27.7
15783,3/28/2023,5:12:20 PM,62,30.1,74,27.6
15784,3/28/2023,5:12:25 PM,62,30.1,75,27.6
15785,3/28/2023,5:12:30 PM,62,30.1,75,27.7
15786,3/28/2023,5:12:35 PM,62,30.1,75,27.7
15787,3/28/2023,5:12:40 PM,62,30.1,73,27.7
15788,3/28/2023,5:12:45 PM,62,30.1,75,27.7
15789,3/28/2023,5:12:50 PM,62,30.1,72,27.6
15790,3/28/2023,5:12:55 PM,63,30.1,76,27.6
15791,3/28/2023,5:13:00 PM,63,30.1,74,27.6
15792,3/28/2023,5:13:05 PM,62,30.1,74,27.7
15793,3/28/2023,5:13:10 PM,62,30.1,76,27.7
15794,3/28/2023,5:13:15 PM,63,30.1,73,27.7
15795,3/28/2023,5:13:20 PM,62,30.1,75,27.7
15796,3/28/2023,5:13:25 PM,63,30.1,73,27.7
15797,3/28/2023,5:13:30 PM,62,30.1,73,27.7
15798,3/28/2023,5:13:35 PM,62,30.1,72,27.7
15799,3/28/2023,5:13:40 PM,62,30.1,74,27.7
15800,3/28/2023,5:13:45 PM,62,30.1,73,27.7
15801,3/28/2023,5:13:50 PM,62,30.1,73,27.7
15802,3/28/2023,5:13:55 PM,62,30.1,73,27.7
15803,3/28/2023,5:14:00 PM,62,30.1,73,27.7
15804,3/28/2023,5:14:05 PM,62,30.1,73,27.7
15805,3/28/2023,5:14:10 PM,62,30.1,74,27.7
15806,3/28/2023,5:14:15 PM,62,30.1,74,27.7
15807,3/28/2023,5:14:20 PM,62,30.1,73,27.7
15808,3/28/2023,5:14:25 PM,62,30.1,73,27.7
15809,3/28/2023,5:14:30 PM,62,30.1,73,27.6
15810,3/28/2023,5:14:35 PM,62,30.1,75,27.6
15811,3/28/2023,5:14:40 PM,62,30.1,72,27.7
15812,3/28/2023,5:14:45 PM,62,30.1,71,27.7
15813,3/28/2023,5:14:50 PM,62,30.1,73,27.6
15814,3/28/2023,5:14:55 PM,62,30.1,73,27.6
15815,3/28/2023,5:15:00 PM,62,30.1,73,27.6
15816,3/28/2023,5:15:05 PM,62,30.1,73,27.6
15817,3/28/2023,5:15:10 PM,62,30.1,73,27.6
15818,3/28/2023,5:15:15 PM,62,30.1,71,27.7
15819,3/28/2023,5:15:20 PM,62,30.1,74,27.7
15820,3/28/2023,5:15:25 PM,62,30.1,74,27.7
15821,3/28/2023,5:15:30 PM,63,30.1,74,27.7
15822,3/28/2023,5:15:35 PM,63,30.1,74,27.7
15823,3/28/2023,5:15:40 PM,63,30.1,74,27.7
15824,3/28/2023,5:15:45 PM,62,30.1,75,27.6
15825,3/28/2023,5:15:50 PM,62,30.1,75,27.6
15826,3/28/2023,5:15:55 PM,62,30.1,74,27.7
15827,3/28/2023,5:16:00 PM,62,30.1,74,27.7
15828,3/28/2023,5:16:05 PM,62,30.1,74,27.7
15829,3/28/2023,5:16:10 PM,62,30.1,74,27.7
15830,3/28/2023,5:16:15 PM,62,30.1,74,27.6
15831,3/28/2023,5:16:20 PM,62,30.1,74,27.6
15832,3/28/2023,5:16:25 PM,62,30.1,74,27.6
15833,3/28/2023,5:16:30 PM,62,30.1,74,27.6
15834,3/28/2023,5:16:35 PM,62,30.1,71,27.6
15835,3/28/2023,5:16:40 PM,62,30.1,74,27.6
15836,3/28/2023,5:16:45 PM,62,30.1,74,27.6
15837,3/28/2023,5:16:50 PM,62,30.1,74,27.6
15838,3/28/2023,5:16:55 PM,62,30.1,74,27.6
15839,3/28/2023,5:17:00 PM,62,30.1,74,27.6
15840,3/28/2023,5:17:05 PM,63,30.1,74,27.6
15841,3/28/2023,5:17:10 PM,62,30.1,74,27.6
15842,3/28/2023,5:17:15 PM,62,30.1,74,27.6
15843,3/28/2023,5:17:20 PM,62,30.1,73,27.6
15844,3/28/2023,5:17:25 PM,62,30.1,74,27.6
15845,3/28/2023,5:17:30 PM,62,30.1,74,27.6
15846,3/28/2023,5:17:35 PM,62,30.1,72,27.6
15847,3/28/2023,5:17:40 PM,62,30.1,73,27.6
15848,3/28/2023,5:17:45 PM,62,30.1,75,27.6
15849,3/28/2023,5:17:50 PM,62,30.1,74,27.6
15850,3/28/2023,5:17:55 PM,62,30.1,72,27.6
15851,3/28/2023,5:18:00 PM,62,30.1,75,27.6
15852,3/28/2023,5:18:05 PM,63,30.1,75,27.6
15853,3/28/2023,5:18:10 PM,62,30.1,74,27.6
15854,3/28/2023,5:18:15 PM,62,30.1,72,27.6
15855,3/28/2023,5:18:20 PM,62,30.1,74,27.6
15856,3/28/2023,5:18:25 PM,62,30.1,75,27.6
15857,3/28/2023,5:18:30 PM,62,30.1,73,27.6
15858,3/28/2023,5:18:35 PM,62,30.1,73,27.6
15859,3/28/2023,5:18:40 PM,62,30.1,73,27.6
15860,3/28/2023,5:18:45 PM,62,30.1,74,27.6
15861,3/28/2023,5:18:50 PM,62,30.1,74,27.6
15862,3/28/2023,5:18:55 PM,62,30.1,74,27.6
15863,3/28/2023,5:19:00 PM,62,30.1,74,27.6
15864,3/28/2023,5:19:05 PM,62,30.1,73,27.6
15865,3/28/2023,5:19:10 PM,62,30.1,73,27.6
15866,3/28/2023,5:19:15 PM,62,30.1,74,27.6
15867,3/28/2023,5:19:20 PM,62,30.1,74,27.6
15868,3/28/2023,5:19:25 PM,62,30.1,75,27.6
15869,3/28/2023,5:19:30 PM,62,30.1,73,27.6
15870,3/28/2023,5:19:35 PM,62,30.1,73,27.6
15871,3/28/2023,5:19:40 PM,62,30.1,74,27.6
15872,3/28/2023,5:19:45 PM,62,30.1,73,27.6
15873,3/28/2023,5:19:50 PM,62,30.1,74,27.6
15874,3/28/2023,5:19:55 PM,62,30.1,74,27.6
15875,3/28/2023,5:20:00 PM,62,30.1,74,27.6
15876,3/28/2023,5:20:05 PM,62,30.1,74,27.6
15877,3/28/2023,5:20:10 PM,62,30.1,72,27.6
15878,3/28/2023,5:20:15 PM,62,30.1,74,27.6
15879,3/28/2023,5:20:20 PM,62,30.1,72,27.6
15880,3/28/2023,5:20:25 PM,62,30.1,73,27.6
15881,3/28/2023,5:20:30 PM,62,30.1,73,27.6
15882,3/28/2023,5:20:35 PM,62,30.1,71,27.6
15883,3/28/2023,5:20:40 PM,62,30.1,73,27.6
15884,3/28/2023,5:20:45 PM,62,30.1,73,27.6
15885,3/28/2023,5:20:50 PM,62,30.1,73,27.6
15886,3/28/2023,5:20:55 PM,62,30.1,73,27.6
15887,3/28/2023,5:21:00 PM,62,30.1,73,27.6
15888,3/28/2023,5:21:05 PM,62,30.1,73,27.6
15889,3/28/2023,5:21:10 PM,62,30.1,73,27.6
15890,3/28/2023,5:21:15 PM,62,30.1,73,27.6
15891,3/28/2023,5:21:20 PM,62,30.1,73,27.6
15892,3/28/2023,5:21:25 PM,62,30.1,73,27.6
15893,3/28/2023,5:21:30 PM,62,30.1,73,27.6
15894,3/28/2023,5:21:35 PM,63,30.1,73,27.6
15895,3/28/2023,5:21:40 PM,62,30.1,72,27.6
15896,3/28/2023,5:21:45 PM,62,30.1,74,27.6
15897,3/28/2023,5:21:50 PM,62,30.1,74,27.6
15898,3/28/2023,5:21:55 PM,62,30.1,73,27.6
15899,3/28/2023,5:22:00 PM,62,30.1,73,27.6
15900,3/28/2023,5:22:05 PM,62,30.1,73,27.6
15901,3/28/2023,5:22:10 PM,62,30.1,73,27.6
15902,3/28/2023,5:22:15 PM,62,30.1,73,27.6
15903,3/28/2023,5:22:20 PM,63,30.1,74,27.6
15904,3/28/2023,5:22:25 PM,62,30.1,73,27.6
15905,3/28/2023,5:22:30 PM,62,30.1,71,27.6
15906,3/28/2023,5:22:35 PM,62,30.1,73,27.6
15907,3/28/2023,5:22:40 PM,62,30.1,73,27.6
15908,3/28/2023,5:22:45 PM,62,30.1,73,27.6
15909,3/28/2023,5:22:50 PM,62,30.1,73,27.6
15910,3/28/2023,5:22:55 PM,62,30.1,73,27.6
15911,3/28/2023,5:23:00 PM,62,30.1,74,27.6
15912,3/28/2023,5:23:05 PM,62,30.1,74,27.6
15913,3/28/2023,5:23:10 PM,62,30.1,72,27.6
15914,3/28/2023,5:23:15 PM,62,30.1,74,27.6
15915,3/28/2023,5:23:20 PM,62,30.1,74,27.6
15916,3/28/2023,5:23:25 PM,62,30.1,74,27.6
15917,3/28/2023,5:23:30 PM,62,30.1,74,27.6
15918,3/28/2023,5:23:35 PM,62,30.1,74,27.6
15919,3/28/2023,5:23:40 PM,62,30.1,74,27.6
15920,3/28/2023,5:23:45 PM,62,30.1,74,27.6
15921,3/28/2023,5:23:50 PM,62,30.1,74,27.6
15922,3/28/2023,5:23:55 PM,62,30.1,74,27.6
15923,3/28/2023,5:24:00 PM,62,30.1,73,27.6
15924,3/28/2023,5:24:05 PM,62,30.1,75,27.6
15925,3/28/2023,5:24:10 PM,62,30.1,74,27.6
15926,3/28/2023,5:24:15 PM,62,30.1,74,27.6
15927,3/28/2023,5:24:20 PM,62,30.1,74,27.6
15928,3/28/2023,5:24:25 PM,62,30.1,72,27.6
15929,3/28/2023,5:24:30 PM,62,30.1,73,27.6
15930,3/28/2023,5:24:35 PM,62,30.1,72,27.6
15931,3/28/2023,5:24:40 PM,62,30.1,72,27.6
15932,3/28/2023,5:24:45 PM,62,30.1,74,27.6
15933,3/28/2023,5:24:50 PM,62,30.1,74,27.6
15934,3/28/2023,5:24:55 PM,62,30.1,74,27.6
15935,3/28/2023,5:25:00 PM,62,30.1,74,27.6
15936,3/28/2023,5:25:05 PM,62,30.1,74,27.6
15937,3/28/2023,5:25:10 PM,62,30.1,74,27.6
15938,3/28/2023,5:25:15 PM,62,30.1,74,27.6
15939,3/28/2023,5:25:20 PM,62,30.1,74,27.6
15940,3/28/2023,5:25:25 PM,62,30.1,74,27.6
15941,3/28/2023,5:25:30 PM,62,30.1,73,27.6
15942,3/28/2023,5:25:35 PM,62,30.1,73,27.6
15943,3/28/2023,5:25:40 PM,62,30.1,73,27.6
15944,3/28/2023,5:25:45 PM,62,30.1,73,27.6
15945,3/28/2023,5:25:50 PM,62,30.1,74,27.6
15946,3/28/2023,5:25:55 PM,62,30.1,74,27.6
15947,3/28/2023,5:26:00 PM,62,30.1,74,27.6
15948,3/28/2023,5:26:05 PM,62,30.1,74,27.6
15949,3/28/2023,5:26:10 PM,62,30.1,73,27.6
15950,3/28/2023,5:26:15 PM,62,30.1,74,27.6
15951,3/28/2023,5:26:20 PM,62,30.1,73,27.6
15952,3/28/2023,5:26:25 PM,62,30.1,73,27.6
15953,3/28/2023,5:26:30 PM,62,30.1,74,27.6
15954,3/28/2023,5:26:35 PM,62,30.1,73,27.6
15955,3/28/2023,5:26:40 PM,62,30.1,73,27.6
15956,3/28/2023,5:26:45 PM,62,30.1,74,27.6
15957,3/28/2023,5:26:50 PM,62,30.1,73,27.6
15958,3/28/2023,5:26:55 PM,62,30.1,73,27.6
15959,3/28/2023,5:27:00 PM,62,30.1,74,27.6
15960,3/28/2023,5:27:05 PM,62,30.1,72,27.6
15961,3/28/2023,5:27:10 PM,62,30.1,73,27.6
15962,3/28/2023,5:27:15 PM,62,30.1,74,27.6
15963,3/28/2023,5:27:20 PM,62,30.1,74,27.6
15964,3/28/2023,5:27:25 PM,62,30.1,73,27.6
15965,3/28/2023,5:27:30 PM,62,30.1,72,27.6
15966,3/28/2023,5:27:35 PM,62,30.1,72,27.6
15967,3/28/2023,5:27:40 PM,62,30.1,72,27.6
15968,3/28/2023,5:27:45 PM,62,30.1,74,27.6
15969,3/28/2023,5:27:50 PM,62,30.1,74,27.6
15970,3/28/2023,5:27:55 PM,62,30.1,74,27.6
15971,3/28/2023,5:28:00 PM,62,30.1,74,27.6
15972,3/28/2023,5:28:05 PM,62,30.1,73,27.6
15973,3/28/2023,5:28:10 PM,62,30.1,74,27.6
15974,3/28/2023,5:28:15 PM,62,30.1,73,27.6
15975,3/28/2023,5:28:20 PM,62,30.1,73,27.6
15976,3/28/2023,5:28:25 PM,62,30.1,72,27.6
15977,3/28/2023,5:28:30 PM,62,30.1,74,27.6
15978,3/28/2023,5:28:35 PM,62,30.1,74,27.6
15979,3/28/2023,5:28:40 PM,62,30.1,74,27.6
15980,3/28/2023,5:28:45 PM,62,30.1,76,27.6
15981,3/28/2023,5:28:50 PM,62,30.1,74,27.6
15982,3/28/2023,5:28:55 PM,62,30.1,73,27.6
15983,3/28/2023,5:29:00 PM,62,30.1,74,27.6
15984,3/28/2023,5:29:05 PM,62,30.1,74,27.6
15985,3/28/2023,5:29:10 PM,62,30.1,73,27.6
15986,3/28/2023,5:29:15 PM,62,30.1,74,27.6
15987,3/28/2023,5:29:20 PM,62,30.1,72,27.6
15988,3/28/2023,5:29:25 PM,62,30.1,74,27.6
15989,3/28/2023,5:29:30 PM,62,30.1,74,27.6
15990,3/28/2023,5:29:35 PM,62,30.1,74,27.6
15991,3/28/2023,5:29:40 PM,62,30.1,74,27.6
15992,3/28/2023,5:29:45 PM,62,30.1,75,27.6
15993,3/28/2023,5:29:50 PM,62,30.1,75,27.6
15994,3/28/2023,5:29:55 PM,63,30.1,74,27.6
15995,3/28/2023,5:30:00 PM,63,30.1,74,27.6
15996,3/28/2023,5:30:05 PM,62,30.1,73,27.6
15997,3/28/2023,5:30:10 PM,62,30.1,73,27.6
15998,3/28/2023,5:30:15 PM,62,30.1,73,27.6
15999,3/28/2023,5:30:20 PM,62,30.1,73,27.6
16000,3/28/2023,5:30:25 PM,62,30.0,73,27.6
16001,3/28/2023,5:30:30 PM,62,30.0,73,27.6
16002,3/28/2023,5:30:35 PM,62,30.0,71,27.6
16003,3/28/2023,5:30:40 PM,62,30.0,72,27.6
16004,3/28/2023,5:30:45 PM,62,30.0,72,27.6
16005,3/28/2023,5:30:50 PM,62,30.0,72,27.6
16006,3/28/2023,5:30:55 PM,62,30.0,74,27.6
16007,3/28/2023,5:31:00 PM,62,30.0,74,27.6
16008,3/28/2023,5:31:05 PM,62,30.1,74,27.6
16009,3/28/2023,5:31:10 PM,62,30.0,74,27.6
16010,3/28/2023,5:31:15 PM,62,30.0,73,27.6
16011,3/28/2023,5:31:20 PM,62,30.1,73,27.6
16012,3/28/2023,5:31:25 PM,62,30.1,73,27.6
16013,3/28/2023,5:31:30 PM,62,30.1,73,27.6
16014,3/28/2023,5:31:35 PM,62,30.1,73,27.6
16015,3/28/2023,5:31:40 PM,62,30.1,73,27.6
16016,3/28/2023,5:31:45 PM,62,30.0,73,27.6
16017,3/28/2023,5:31:50 PM,62,30.0,75,27.6
16018,3/28/2023,5:31:55 PM,62,30.0,74,27.6
16019,3/28/2023,5:32:00 PM,62,30.0,74,27.6
16020,3/28/2023,5:32:05 PM,62,30.0,74,27.6
16021,3/28/2023,5:32:10 PM,62,30.0,74,27.6
16022,3/28/2023,5:32:15 PM,62,30.0,74,27.6
16023,3/28/2023,5:32:20 PM,62,30.1,74,27.6
16024,3/28/2023,5:32:25 PM,62,30.1,74,27.6
16025,3/28/2023,5:32:30 PM,62,30.0,72,27.6
16026,3/28/2023,5:32:35 PM,62,30.1,74,27.6
16027,3/28/2023,5:32:40 PM,62,30.0,73,27.6
16028,3/28/2023,5:32:45 PM,62,30.0,74,27.6
16029,3/28/2023,5:32:50 PM,62,30.0,74,27.6
16030,3/28/2023,5:32:55 PM,62,30.1,74,27.6
16031,3/28/2023,5:33:00 PM,62,30.1,74,27.6
16032,3/28/2023,5:33:05 PM,62,30.1,74,27.6
16033,3/28/2023,5:33:10 PM,62,30.1,74,27.6
16034,3/28/2023,5:33:15 PM,62,30.1,73,27.6
16035,3/28/2023,5:33:20 PM,62,30.0,73,27.6
16036,3/28/2023,5:33:25 PM,62,30.0,73,27.6
16037,3/28/2023,5:33:30 PM,62,30.0,73,27.6
16038,3/28/2023,5:33:35 PM,62,30.0,74,27.6
16039,3/28/2023,5:33:40 PM,62,30.0,73,27.6
16040,3/28/2023,5:33:45 PM,62,30.0,74,27.6
16041,3/28/2023,5:33:50 PM,62,30.0,73,27.6
16042,3/28/2023,5:33:55 PM,62,30.0,73,27.6
16043,3/28/2023,5:34:00 PM,62,30.0,73,27.6
16044,3/28/2023,5:34:05 PM,62,30.0,73,27.6
16045,3/28/2023,5:34:10 PM,62,30.0,73,27.6
16046,3/28/2023,5:34:15 PM,62,30.0,73,27.6
16047,3/28/2023,5:34:20 PM,62,30.0,73,27.6
16048,3/28/2023,5:34:25 PM,62,30.0,74,27.6
16049,3/28/2023,5:34:30 PM,62,30.0,73,27.6
16050,3/28/2023,5:34:35 PM,62,30.0,74,27.6
16051,3/28/2023,5:34:40 PM,62,30.1,75,27.6
16052,3/28/2023,5:34:45 PM,62,30.1,76,27.6
16053,3/28/2023,5:34:50 PM,62,30.1,76,27.6
16054,3/28/2023,5:34:55 PM,62,30.1,76,27.7
16055,3/28/2023,5:35:00 PM,62,30.1,75,27.7
16056,3/28/2023,5:35:05 PM,62,30.1,76,27.7
16057,3/28/2023,5:35:10 PM,62,30.1,75,27.7
16058,3/28/2023,5:35:15 PM,62,30.1,75,27.7
16059,3/28/2023,5:35:20 PM,62,30.1,75,27.7
16060,3/28/2023,5:35:25 PM,62,30.1,75,27.7
16061,3/28/2023,5:35:30 PM,62,30.1,75,27.7
16062,3/28/2023,5:35:35 PM,62,30.1,75,27.7
16063,3/28/2023,5:35:40 PM,62,30.1,75,27.7
16064,3/28/2023,5:35:45 PM,62,30.1,75,27.7
16065,3/28/2023,5:35:50 PM,62,30.1,75,27.7
16066,3/28/2023,5:35:55 PM,62,30.1,75,27.7
16067,3/28/2023,5:36:00 PM,62,30.1,76,27.7
16068,3/28/2023,5:36:05 PM,62,30.1,76,27.7
16069,3/28/2023,5:36:10 PM,62,30.1,76,27.7
16070,3/28/2023,5:36:15 PM,62,30.1,75,27.7
16071,3/28/2023,5:36:20 PM,62,30.1,75,27.7
16072,3/28/2023,5:36:25 PM,62,30.1,75,27.7
16073,3/28/2023,5:36:30 PM,62,30.1,75,27.7
16074,3/28/2023,5:36:35 PM,62,30.1,75,27.7
16075,3/28/2023,5:36:40 PM,62,30.1,75,27.7
16076,3/28/2023,5:36:45 PM,62,30.1,76,27.7
16077,3/28/2023,5:36:50 PM,62,30.1,76,27.7
16078,3/28/2023,5:36:55 PM,62,30.1,76,27.7
